0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
0,0,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192,1,74958192
